id,110,128,119,85,441,444,440
110,0.0,0.7395590397456114,0.5797292219919733,0.4282398166869292,1.2637108328956541,1.2379380402440727,0.6051396505815548
128,0.7395590397456114,0.0,0.79199088407204,0.709335434552295,1.2347529317809651,1.4652653565379292,0.6390800787809957
119,0.5797292219919733,0.79199088407204,0.0,0.5211743551429451,1.0989225880999647,0.9623940768483571,0.42476578410094196
85,0.4282398166869292,0.709335434552295,0.5211743551429451,0.0,1.1331801808914337,1.1175660953091107,0.49594436516010054
441,1.2637108328956541,1.2347529317809651,1.0989225880999647,1.1331801808914324,0.0,0.995993389048288,0.9607343816360203
444,1.2379380402440727,1.4652653565379292,0.9623940768483571,1.1175660953091118,0.995993389048288,0.0,1.1290293626772605
440,0.6051396505815548,0.6390800787809957,0.42476578410094196,0.49594436516010054,0.9607343816360203,1.1290293626772605,0.0
