id,164,242,316,172,274,174,187,136,173,227,240,135,317,241,222,134,237,226
164,0.0,0.6465348997280805,0.6035776780408383,0.6430345238818098,0.6645768216051827,0.8101746742075884,0.6420998572344468,0.8956930947852659,0.650522198961592,0.6393090098286293,0.7318944898906798,1.246688956290475,0.48278689885358556,0.5857430502799209,0.6290996783696582,0.6324932478258791,0.7417993484484293,0.45478813284199987
242,0.6465348997280805,0.0,0.5109038026625212,0.7070862264694902,0.5927019516985029,0.6215322243313359,0.5866209722892254,0.9288730045172251,0.5167991390429789,0.8833971972097784,0.7409954956288091,1.3128937073715368,0.5178856422862834,0.48461371611300536,0.4539626298221511,0.8257899986671157,0.5288916939842428,0.5360862355696164
316,0.6035776780408383,0.5109038026625212,0.0,0.6932697325263778,0.4403757791866945,0.5926329558499015,0.3983347229139699,0.6396650996735522,0.6468182686486281,0.8402361143254641,0.7917821249036808,1.1654988015213366,0.3485634513087528,0.4282993744505264,0.5363359160907598,0.6128388495797729,0.48740975423359334,0.6344175494013186
172,0.6430345238818098,0.7070862264694902,0.6932697325263778,0.0,0.8227112672092242,0.9807859279296781,0.8302094739089361,0.961524361466517,0.7582339513367045,0.992337431408673,0.5379352920694263,1.4608569335991273,0.5823385283162382,0.7518566470931486,0.8227361614560925,0.7916637657810925,0.763273634273998,0.6941596756249677
274,0.6645768216051827,0.5927019516985029,0.4403757791866945,0.8227112672092242,0.0,0.4802558360976149,0.406579650937495,0.8715619547847886,0.7646714972927232,0.7847503510669444,0.9828095615010581,1.2145047417268788,0.5177388999431971,0.4173996065938659,0.5760826257907948,0.6467495556166287,0.7394712380814938,0.7423026664422293
174,0.8101746742075884,0.6215322243313359,0.5926329558499015,0.9807859279296781,0.4802558360976149,0.0,0.554726037514593,0.9420447003749017,0.7294650787214072,0.9696543988506835,1.0075802272569252,1.1364754706731144,0.6731657449283527,0.5369665926060095,0.5897127621028277,0.8879090115623618,0.7845093297968998,0.7253219533409111
187,0.6420998572344468,0.5866209722892254,0.3983347229139699,0.8302094739089361,0.406579650937495,0.554726037514593,0.0,0.7533409681735724,0.7311800828629169,0.6977211090065708,0.912950149853183,1.2379281605943309,0.41700361597708213,0.35789739541883053,0.5594120714942897,0.5696361840101187,0.6214774041201165,0.778393018622
136,0.895693094785267,0.9288730045172262,0.6396650996735511,0.961524361466517,0.8715619547847886,0.9420447003749006,0.7533409681735749,0.0,1.0631083341945646,1.1361179688171104,0.8946320379869842,1.0527019943450122,0.7390319319673739,0.8615299192062373,0.8930848036871508,1.0456239419230569,0.7492526305168948,0.9511969255338343
173,0.650522198961592,0.5167991390429789,0.6468182686486281,0.7582339513367045,0.7646714972927232,0.7294650787214072,0.7311800828629169,1.0631083341945622,0.0,0.9331219060467205,0.8285445123245394,1.4447645342978073,0.5999321921386799,0.5817445724600621,0.6914257638914563,0.7794908213028876,0.8116172696431235,0.5533768533201874
227,0.6393090098286293,0.8833971972097784,0.8402361143254641,0.992337431408673,0.7847503510669444,0.9696543988506835,0.6977211090065708,1.1361179688171104,0.9331219060467205,0.0,0.8456785312956572,1.444066716307487,0.6529404100557679,0.7271503727866726,0.8330462340440717,0.6180958187801412,0.8934232013030234,0.8958867764072249
