id,376,330,416,442,397,436,439,405
376,0.0,0.14757709107803682,0.155054320738239,0.20229258218640325,0.14771978958104634,0.15898909361629965,0.18686300958504407,0.22357310297664235
330,0.14757709107803682,0.0,0.14633692505011336,0.18546272804014577,0.14611844082307232,0.11849925393874741,0.13879755458878434,0.21117055470865176
416,0.155054320738239,0.14633692505011336,0.0,0.1815073019937113,0.13224780767511432,0.10338494802645667,0.1761296943734459,0.21589624287839232
442,0.20229258218640325,0.18546272804014577,0.1815073019937113,0.0,0.12491201729856563,0.1403506901363934,0.14056640098119405,0.28932908138610436
397,0.14771978958104634,0.14611844082307232,0.13224780767511432,0.12491201729856563,0.0,0.11756632334078565,0.14450394896073962,0.2925189521384005
436,0.15898909361629965,0.11849925393874741,0.10338494802645667,0.1403506901363934,0.11756632334078565,0.0,0.1502529537096142,0.23858981820667274
439,0.18686300958504407,0.13879755458878434,0.1761296943734459,0.14056640098119405,0.14450394896073962,0.1502529537096142,0.0,0.24990975016706546
405,0.22357310297664235,0.21117055470865176,0.21589624287839232,0.28932908138610436,0.2925189521384005,0.23858981820667274,0.24990975016706546,0.0
